time_s,x_mm,y_mm,z_mm
21.023869276046753,7.874,-0.5933655342148976,-0.1575
21.04573369026184,7.874,-0.6166731068429796,-0.1575
21.067353010177612,7.874,-0.638614621368596,-0.1575
21.090633392333984,7.874,-0.6600429242737192,-0.1575
21.113004207611084,7.874,-0.6825685848547439,-0.1575
21.134878873825073,7.874,-0.7047537169709489,-0.1575
21.1569664478302,7.874,-0.7263107433941898,-0.1575
21.179062366485596,7.874,-0.747982148678838,-0.1575
21.201810836791992,7.874,-0.7697564297357676,-0.1575
21.225497245788574,7.874,-0.7919512859471536,-0.1575
21.247339010238647,7.874,-0.8151102571894306,-0.1575
21.26923966407776,7.874,-0.8368620514378863,-0.1575
21.290560007095337,7.874,-0.8584124102875774,-0.1575
21.312264442443848,7.874,-0.8794424820575155,-0.1575
21.334197759628296,7.874,-0.9007684964115032,-0.1575
21.35616374015808,7.874,-0.9223136992823007,-0.1575
21.378070831298828,7.874,-0.9439027398564602,-0.1575
21.400256395339966,7.874,-0.9654205479712921,-0.1575
21.421831607818604,7.874,-0.9872441095942586,-0.1575
21.443840980529785,7.874,-1.0085688219188518,-0.1575
21.465821981430054,7.874,-1.0300337643837705,-0.1575
21.487783193588257,7.874,-1.0516867528767542,-0.1575
21.50970149040222,7.874,-1.073297350575351,-0.1575
21.531263828277588,7.874,-1.0948994701150703,-0.1575
21.5527503490448,7.874,-1.116099894023014,-0.1575
21.57496166229248,7.874,-1.137299978804603,-0.1575
21.59712314605713,7.874,-1.1589799957609208,-0.1575
21.6187481880188,7.874,-1.180675999152184,-0.1575
21.64099144935608,7.874,-1.202055199830437,-0.1575
21.662379026412964,7.874,-1.2238510399660876,-0.1575
21.685004711151123,7.874,-1.2450902079932176,-0.1575
21.707613706588745,7.874,-1.2670980415986437,-0.1575
21.729873657226562,7.874,-1.2892596083197287,-0.1575
21.75208282470703,7.874,-1.3112119216639457,-0.1575
21.77436399459839,7.874,-1.3331223843327893,-0.1575
21.796185731887817,7.874,-1.355024476866558,-0.1575
21.817847967147827,7.874,-1.3765248953733118,-0.1575
21.839844703674316,7.874,-1.3978649790746625,-0.1575
21.86141610145569,7.874,-1.4194129958149326,-0.1575
21.884233713150024,7.874,-1.4407625991629864,-0.1575
21.90607476234436,7.874,-1.4629525198325974,-0.1575
21.928226232528687,7.874,-1.4845105039665196,-0.1575
21.951283931732178,7.874,-1.5062621007933041,-0.1575
21.974653482437134,7.874,-1.528772420158661,-0.1575
21.997069358825684,7.874,-1.5517544840317323,-0.1575
22.01901912689209,7.874,-1.5738708968063464,-0.1575
22.040249824523926,7.874,-1.5955741793612694,-0.1575
22.062304973602295,7.874,-1.616554835872254,-0.1575
22.08425283432007,7.874,-1.6381909671744508,-0.1575
22.10603427886963,7.874,-1.6597181934348904,-0.1575
22.12811255455017,7.874,-1.6811436386869782,-0.1575
22.1507248878479,7.874,-1.7028687277373957,-0.1575
22.17328190803528,7.874,-1.724893745547479,-0.1575
22.195874452590942,7.874,-1.7471387491094958,-0.1575
22.217548370361328,7.874,-1.7693477498218992,-0.1575
22.239171504974365,7.874,-1.79090954996438,-0.1575
22.260764598846436,7.874,-1.8121019099928761,-0.1575
22.282267808914185,7.874,-1.8333803819985752,-0.1575
22.30372714996338,7.874,-1.8545960763997151,-0.1575
22.324782848358154,7.874,-1.875639215279943,-0.1575
22.348522424697876,7.874,-1.8964078430559885,-0.1575
22.370466947555542,7.874,-1.9192815686111977,-0.1575
22.392319440841675,7.874,-1.9411363137222397,-0.1575
22.414106845855713,7.874,-1.9626272627444479,-0.1575
22.43628978729248,7.874,-1.9840454525488895,-0.1575
22.458296060562134,7.874,-2.005849090509778,-0.1575
22.479957103729248,7.874,-2.027489818101956,-0.1575
22.50222659111023,7.874,-2.048937963620391,-0.1575
22.52467131614685,7.874,-2.0705875927240784,-0.1575
22.5465190410614,7.874,-2.0926775185448157,-0.1575
22.567692756652832,7.874,-2.1142155037089636,-0.1575
22.58968424797058,7.874,-2.1352431007417927,-0.1575
22.612489938735962,7.874,-2.1566486201483586,-0.1575
22.63463258743286,7.874,-2.178929724029672,-0.1575
22.656232118606567,7.874,-2.2008259448059344,-0.1575
22.678088665008545,7.874,-2.222165188961187,-0.1575
22.699845790863037,7.874,-2.2436330377922378,-0.1575
22.72144913673401,7.874,-2.265046607558448,-0.1575
22.742514610290527,7.874,-2.2866093215116896,-0.1575
22.7641544342041,7.874,-2.307241864302338,-0.1575
22.78749179840088,7.874,-2.3284083728604674,-0.1575
22.80960774421692,7.874,-2.3508816745720935,-0.1575
22.831347703933716,7.874,-2.3728163349144187,-0.1575
22.853598594665527,7.874,-2.394323266982884,-0.1575
22.87529230117798,7.874,-2.416144653396577,-0.1575
22.897021770477295,7.874,-2.4375489306793154,-0.1575
22.918612003326416,7.874,-2.4589497861358636,-0.1575
22.940768480300903,7.874,-2.480189957227173,-0.1575
22.962624073028564,7.874,-2.5018779914454345,-0.1575
22.98446750640869,7.874,-2.5234155982890867,-0.1575
23.00631809234619,7.874,-2.544843119657817,-0.1575
23.028873205184937,7.874,-2.5663286239315637,-0.1575
23.050856113433838,7.874,-2.588385724786313,-0.1575
23.072490453720093,7.874,-2.6100771449572626,-0.1575
23.093998670578003,7.874,-2.631455428991453,-0.1575
23.11607265472412,7.874,-2.6526910857982906,-0.1575
23.138288497924805,7.874,-2.6742182171596585,-0.1575
23.159632444381714,7.874,-2.6960436434319317,-0.1575
23.18221426010132,7.874,-2.717128728686386,-0.1575
23.204248905181885,7.874,-2.7391857457372772,-0.1575
23.226239442825317,7.874,-2.7609571491474556,-0.1575
23.248244524002075,7.874,-2.7825114298294915,-0.1575
23.26986861228943,7.874,-2.8041022859658984,-0.1575
23.291778326034546,7.874,-2.82546045719318,-0.1575
23.313718795776367,7.874,-2.847012091438636,-0.1575
23.33644962310791,7.874,-2.8686024182877277,-0.1575
23.359020948410034,7.874,-2.8907604836575453,-0.1575
23.380808353424072,7.874,-2.9130320967315093,-0.1575
23.402846097946167,7.874,-2.9346064193463017,-0.1575
23.426050662994385,7.874,-2.95620128386926,-0.1575
23.44836163520813,7.874,-2.978760256773852,-0.1575
23.46972393989563,7.874,-3.0007920513547703,-0.1575
23.49152708053589,7.874,-3.021998410270954,-0.1575
23.51326632499695,7.874,-3.043359682054191,-0.1575
23.535706520080566,7.874,-3.0647519364108384,-0.1575
23.5572669506073,7.874,-3.086790387282168,-0.1575
23.579177618026733,7.874,-3.1080780774564336,-0.1575
23.601343393325806,7.874,-3.1296156154912866,-0.1575
23.623066425323486,7.874,-3.151283123098257,-0.1575
23.64473533630371,7.874,-3.172816624619651,-0.1575
23.666792154312134,7.874,-3.1940833249239304,-0.1575
23.688825607299805,7.874,-3.2156966649847862,-0.1575
23.711143732070923,7.874,-3.2372993329969577,-0.1575
23.733256340026855,7.874,-3.2592998665993917,-0.1575
23.756373405456543,7.874,-3.280979973319879,-0.1575
23.777706384658813,7.874,-3.3035559946639763,-0.1575
23.799153566360474,7.874,-3.3247911989327954,-0.1575
23.82064652442932,7.874,-3.3459982397865593,-0.1575
23.84247851371765,7.874,-3.3671196479573116,-0.1575
23.864809036254883,7.874,-3.3884639295914623,-0.1575
23.88724398612976,7.874,-3.4103327859182926,-0.1575
23.90916419029236,7.874,-3.432386557183659,-0.1575
23.930760622024536,7.874,-3.453997311436732,-0.1575
23.952298879623413,7.874,-3.4752794622873466,-0.1575
23.97399401664734,7.874,-3.496495892457469,-0.1575
23.995776414871216,7.874,-3.517779178491494,-0.1575
24.017351388931274,7.874,-3.539155835698299,-0.1575
24.03875160217285,7.874,-3.56047116713966,-0.1575
24.060547828674316,7.874,-3.5814542334279325,-0.1575
24.082727432250977,7.874,-3.6029308466855863,-0.1575
24.10606098175049,7.874,-3.624586169337117,-0.1575
24.127920389175415,7.874,-3.6472372338674237,-0.1575
24.14986824989319,7.874,-3.6690474467734853,-0.1575
24.17138147354126,7.874,-3.690689489354697,-0.1575
24.193321228027344,7.874,-3.7119778978709395,-0.1575
24.214961528778076,7.874,-3.733435579574188,-0.1575
24.237089157104492,7.874,-3.754767115914838,-0.1575
24.26040530204773,7.874,-3.776473423182968,-0.1575
24.282029151916504,7.874,-3.799134684636594,-0.1575
24.303816080093384,7.874,-3.820626936927319,-0.1575
24.325381755828857,7.874,-3.842045387385464,-0.1575
24.348531246185303,7.874,-3.8632890774770927,-0.1575
24.37000346183777,7.874,-3.885777815495419,-0.1575
24.391685962677002,7.874,-3.907155563099084,-0.1575
24.413431406021118,7.874,-3.9284711126198175,-0.1575
24.43506956100464,7.874,-3.9499342225239635,-0.1575
24.45666813850403,7.874,-3.971186844504793,-0.1575
24.47963786125183,7.874,-3.9923973689009586,-0.1575
24.501253843307495,7.874,-4.0147194737801914,-0.1575
24.52388048171997,7.874,-4.036223894756039,-0.1575
24.545673847198486,7.874,-4.0582047789512075,-0.1575
24.567551374435425,7.874,-4.079720955790242,-0.1575
24.590002059936523,7.874,-4.101384191158048,-0.1575
24.61123752593994,7.874,-4.123316838231609,-0.1575
24.63384246826172,7.874,-4.144423367646322,-0.1575
24.656026601791382,7.874,-4.166404673529264,-0.1575
24.67785143852234,7.874,-4.188240934705853,-0.1575
24.69959044456482,7.874,-4.209808186941171,-0.1575
24.721509218215942,7.874,-4.2312416373882344,-0.1575
24.743225574493408,7.874,-4.252728327477647,-0.1575
24.7642080783844,7.874,-4.274065665495529,-0.1575
24.785563468933105,7.874,-4.294893133099106,-0.1575
24.80746555328369,7.874,-4.315858626619821,-0.1575
24.829075574874878,7.874,-4.337251725323965,-0.1575
24.85096049308777,7.874,-4.358490345064793,-0.1575
24.873356580734253,7.874,-4.379938069012959,-0.1575
24.894543647766113,7.874,-4.401907613802592,-0.1575
24.91598129272461,7.874,-4.423021522760519,-0.1575
24.938282012939453,7.874,-4.444044304552104,-0.1575
24.959823846817017,7.874,-4.465768860910421,-0.1575
24.981668710708618,7.874,-4.487073772182084,-0.1575
25.00358295440674,7.874,-4.5085347544364165,-0.1575
25.025632858276367,7.874,-4.530026950887284,-0.1575
25.04772186279297,7.874,-4.551685390177457,-0.1575
25.06961941719055,7.874,-4.573457078035492,-0.1575
25.091172218322754,7.874,-4.5950114156070985,-0.1575
25.113200664520264,7.874,-4.61628228312142,-0.1575
25.135289669036865,7.874,-4.637816456624284,-0.1575
25.157200813293457,7.874,-4.659483291324857,-0.1575
25.180590391159058,7.874,-4.681096658264972,-0.1575
25.20201539993286,7.874,-4.703819331652994,-0.1575
25.22419023513794,7.874,-4.725243866330599,-0.1575
25.245686054229736,7.874,-4.74712877326612,-0.1575
25.267038106918335,7.874,-4.7682257546532245,-0.1575
25.288703441619873,7.874,-4.789165150930645,-0.1575
25.310312032699585,7.874,-4.810393030186129,-0.1575
25.332000494003296,7.874,-4.831678606037226,-0.1575
25.354037523269653,7.874,-4.853055721207445,-0.1575
25.375936269760132,7.874,-4.874611144241489,-0.1575
25.39804983139038,7.874,-4.896202228848298,-0.1575
25.4201557636261,7.874,-4.91796044576966,-0.1575
25.44139051437378,7.874,-4.939592089153932,-0.1575
25.46423840522766,7.874,-4.960638417830787,-0.1575
25.48723816871643,7.874,-4.982767683566157,-0.1575
25.509696006774902,7.874,-5.005353536713232,-0.1575
25.53136372566223,7.874,-5.027550707342646,-0.1575
25.553277254104614,7.874,-5.0490301414685295,-0.1575
25.57471776008606,7.874,-5.070526028293706,-0.1575
25.596428871154785,7.874,-5.091785205658741,-0.1575
25.617981672286987,7.874,-5.113077041131749,-0.1575
25.639672994613647,7.874,-5.13421540822635,-0.1575
25.66128969192505,7.874,-5.15548308164527,-0.1575
25.683348178863525,7.874,-5.176776616329055,-0.1575
25.705909252166748,7.874,-5.1983153232658115,-0.1575
25.729426383972168,7.874,-5.220463064653163,-0.1575
25.75124430656433,7.874,-5.243292612930633,-0.1575
25.773072481155396,7.874,-5.265058522586127,-0.1575
25.794811964035034,7.874,-5.286611704517226,-0.1575
25.816127061843872,7.874,-5.308202340903446,-0.1575
25.838520526885986,7.874,-5.329080468180689,-0.1575
25.860777139663696,7.874,-5.350856093636138,-0.1575
25.88358497619629,7.874,-5.372731218727227,-0.1575
25.905461311340332,7.874,-5.395106243745445,-0.1575
25.927695512771606,7.874,-5.4167012487490895,-0.1575
25.950247526168823,7.874,-5.438540249749818,-0.1575
25.97204899787903,7.874,-5.460668049949963,-0.1575
25.993941068649292,7.874,-5.4822136099899925,-0.1575
26.015259981155396,7.874,-5.503722721997999,-0.1575
26.03879189491272,7.874,-5.5248245443996,-0.1575
26.060184240341187,7.874,-5.54760490887992,-0.1575
26.082041263580322,7.874,-5.568960981775984,-0.1575
26.10387086868286,7.874,-5.590352196355197,-0.1575
26.12499737739563,7.874,-5.61191043927104,-0.1575
26.146664142608643,7.874,-5.633102087854208,-0.1575
26.168360948562622,7.874,-5.654060417570842,-0.1575
26.189775228500366,7.874,-5.675292083514169,-0.1575
26.211510181427002,7.874,-5.6964184167028336,-0.1575
26.233675003051758,7.874,-5.717763683340567,-0.1575
26.255691528320312,7.874,-5.739392736668114,-0.1575
26.278345584869385,7.874,-5.761078547333623,-0.1575
26.301910638809204,7.874,-5.783255709466725,-0.1575
26.323542594909668,7.874,-5.806171141893345,-0.1575
26.345346689224243,7.874,-5.827794228378669,-0.1575
26.367892026901245,7.874,-5.849478845675733,-0.1575
26.390811920166016,7.874,-5.871335769135148,-0.1575
26.41225552558899,7.874,-5.89378715382703,-0.1575
26.43390965461731,7.874,-5.915077430765406,-0.1575
26.455647468566895,7.874,-5.936375486153081,-0.1575
26.477964878082275,7.874,-5.957835097230616,-0.1575
26.501111268997192,7.874,-5.979647019446123,-0.1575
26.523067474365234,7.874,-6.002169403889225,-0.1575
26.54516053199768,7.874,-6.023953880777845,-0.1575
26.567012310028076,7.874,-6.0456707761555695,-0.1575
26.588716983795166,7.874,-6.067214155231115,-0.1575
26.610615730285645,7.874,-6.088562831046223,-0.1575
26.634026527404785,7.874,-6.110032566209245,-0.1575
26.6557457447052,7.874,-6.1328065132418494,-0.1575
26.677732467651367,7.874,-6.15464130264837,-0.1575
26.70031476020813,7.874,-6.176128260529674,-0.1575
26.722188472747803,7.874,-6.1981056521059354,-0.1575
26.744019985198975,7.874,-6.219781130421188,-0.1575
26.76583170890808,7.874,-6.241236226084237,-0.1575
26.787636756896973,7.874,-6.262887245216848,-0.1575
26.809405088424683,7.874,-6.284177449043371,-0.1575
26.830754280090332,7.874,-6.3055554898086745,-0.1575
26.852445602416992,7.874,-6.3266310979617355,-0.1575
26.874236345291138,7.874,-6.347886219592348,-0.1575
26.897139072418213,7.874,-6.36925724391847,-0.1575
26.918924808502197,7.874,-6.391531448783694,-0.1575
26.940711975097656,7.874,-6.413186289756739,-0.1575
26.96316623687744,7.874,-6.434637257951349,-0.1575
26.984766483306885,7.874,-6.45660745159027,-0.1575
27.006136417388916,7.874,-6.477961490318055,-0.1575
27.027769327163696,7.874,-6.4992722980636115,-0.1575
27.05036735534668,7.874,-6.520334459612723,-0.1575
27.072359800338745,7.874,-6.542386891922545,-0.1575
27.093881368637085,7.874,-6.56399737838451,-0.1575
27.116569995880127,7.874,-6.585279475676903,-0.1575
27.13841700553894,7.874,-6.607375895135381,-0.1575
27.1605863571167,7.874,-6.6289951790270765,-0.1575
27.182679414749146,7.874,-6.650839035805416,-0.1575
27.204845428466797,7.874,-6.672487807161084,-0.1575
27.226969480514526,7.874,-6.6942575614322175,-0.1575
27.24872636795044,7.874,-6.716051512286444,-0.1575
27.271921157836914,7.874,-6.737530302457289,-0.1575
27.294473886489868,7.874,-6.760146060491458,-0.1575
27.31728720664978,7.874,-6.782269212098292,-0.1575
27.339359521865845,7.874,-6.804693842419659,-0.1575
27.3616144657135,7.874,-6.826458768483932,-0.1575
27.38382840156555,7.874,-6.848331753696787,-0.1575
27.40712857246399,7.874,-6.870146350739358,-0.1575
27.4295072555542,7.874,-6.892989270147871,-0.1575
27.45135188102722,7.874,-6.915077854029575,-0.1575
27.473270893096924,7.874,-6.936695570805915,-0.1575
27.495527267456055,7.874,-6.958219114161183,-0.1575
27.517342805862427,7.874,-6.980043822832236,-0.1575
27.539018392562866,7.874,-7.001528764566448,-0.1575
27.560810804367065,7.874,-7.02294575291329,-0.1575
27.58255696296692,7.874,-7.044349150582658,-0.1575
27.604331493377686,7.874,-7.065749830116532,-0.1575
27.627371311187744,7.874,-7.087149966023307,-0.1575
27.650500774383545,7.874,-7.109589993204661,-0.1575
27.671887636184692,7.874,-7.1322379986409326,-0.1575
27.69381809234619,7.874,-7.153487599728187,-0.1575
27.716254711151123,7.874,-7.175097519945638,-0.1575
27.737587213516235,7.874,-7.197019503989128,-0.1575
27.75954532623291,7.874,-7.218283900797827,-0.1575
27.78109359741211,7.874,-7.239736780159565,-0.1575
27.803105115890503,7.874,-7.260907356031914,-0.1575
27.825561046600342,7.874,-7.282501471206383,-0.1575
27.847638368606567,7.874,-7.304500294241277,-0.1575
27.87032151222229,7.874,-7.326260058848256,-0.1575
27.892011642456055,7.874,-7.3485320117696515,-0.1575
27.91368532180786,7.874,-7.370026402353931,-0.1575
27.93528962135315,7.874,-7.391365280470787,-0.1575
27.9565532207489,7.874,-7.412593056094158,-0.1575
27.978368520736694,7.874,-7.433638611218832,-0.1575
28.001148223876953,7.874,-7.454967722243767,-0.1575
28.02295446395874,7.874,-7.477153544448754,-0.1575
28.044848442077637,7.874,-7.498710708889751,-0.1575
28.067768573760986,7.874,-7.520222141777951,-0.1575
28.089784383773804,7.874,-7.54252442835559,-0.1575
28.111583471298218,7.874,-7.564344885671118,-0.1575
28.133397102355957,7.874,-7.5858289771342235,-0.1575
28.15608024597168,7.874,-7.607325795426846,-0.1575
28.177629470825195,7.874,-7.6294651590853695,-0.1575
28.199787616729736,7.874,-7.650773031817075,-0.1575
28.221930027008057,7.874,-7.672474606363416,-0.1575
28.24378538131714,7.874,-7.694254921272684,-0.1575
28.26580309867859,7.874,-7.715810984254537,-0.1575
28.287899017333984,7.874,-7.737482196850908,-0.1575
28.309552431106567,7.874,-7.7590964393701825,-0.1575
28.331059217453003,7.874,-7.780459287874037,-0.1575
28.353209257125854,7.874,-7.8016918575748075,-0.1575
28.37579321861267,7.874,-7.823298371514962,-0.1575
28.39846158027649,7.874,-7.8437796743029935,-0.1575
28.420212268829346,7.874,-7.859395934860599,-0.1575
28.44215726852417,7.874,-7.86891918697212,-0.1575
28.46396040916443,7.874,-7.872983837394424,-0.1575
28.485778331756592,7.874,-7.8737967674788845,-0.1575
28.507875204086304,7.874,-7.873959353495777,-0.1575
28.532668590545654,7.874,-7.873991870699156,-0.1575
28.555609226226807,7.8726400000000005,-7.873998374139831,-0.1575
28.5774347782135,7.866528000000001,-7.873999674827966,-0.1575
28.599950075149536,7.854985600000001,-7.873999934965593,-0.1575
28.622140407562256,7.837477120000001,-7.873999986993119,-0.1575
28.64330768585205,7.816535424000001,-7.873999997398624,-0.1575
28.665510416030884,7.7957070848,-7.873999999479725,-0.1575
28.688426971435547,7.774021416960001,-7.873999999895945,-0.1575
28.710594415664673,7.7516842833920006,-7.873999999979189,-0.1575
28.7328143119812,7.7297768566784,-7.873999999995838,-0.1575
28.754881143569946,7.7079553713356805,-7.873999999999167,-0.1575
28.77653408050537,7.686151074267136,-7.873999999999834,-0.1575
28.797884464263916,7.664830214853429,-7.873999999999967,-0.1575
28.819295644760132,7.643766042970686,-7.8739999999999934,-0.1575
28.841834545135498,7.622673208594138,-7.873999999999999,-0.1575
28.86416983604431,7.600854641718827,-7.874,-0.1575
28.885504484176636,7.578810928343766,-7.874,-0.1575
28.907757997512817,7.557602185668754,-7.874,-0.1575
28.930108785629272,7.535840437133752,-7.874,-0.1575
28.953211545944214,7.5139680874267505,-7.874,-0.1575
28.975138425827026,7.49135361748535,-7.874,-0.1575
28.99726390838623,7.469630723497071,-7.874,-0.1575
29.019688844680786,7.447766144699415,-7.874,-0.1575
29.041239738464355,7.425873228939883,-7.874,-0.1575
29.062713384628296,7.404534645787978,-7.874,-0.1575
29.08542823791504,7.383386929157596,-7.874,-0.1575
29.108681201934814,7.36123738583152,-7.874,-0.1575
29.13062834739685,7.338567477166305,-7.874,-0.1575
29.152706146240234,7.316753495433262,-7.874,-0.1575
29.175732851028442,7.295030699086653,-7.874,-0.1575
29.19771671295166,7.272606139817332,-7.874,-0.1575
29.219945907592773,7.2507612279634674,-7.874,-0.1575
29.241693019866943,7.228872245592694,-7.874,-0.1575
29.263606071472168,7.207454449118539,-7.874,-0.1575
29.285612106323242,7.185970889823708,-7.874,-0.1575
29.307474613189697,7.164394177964741,-7.874,-0.1575
29.33032488822937,7.142638835592948,-7.874,-0.1575
29.351526021957397,7.12052776711859,-7.874,-0.1575
29.373781204223633,7.099385553423719,-7.874,-0.1575
29.395474672317505,7.077637110684743,-7.874,-0.1575
29.418745040893555,7.056247422136949,-7.874,-0.1575
29.440372228622437,7.03372948442739,-7.874,-0.1575
29.462040662765503,7.012185896885478,-7.874,-0.1575
29.484992265701294,6.990837179377095,-7.874,-0.1575
29.507297039031982,6.968407435875419,-7.874,-0.1575
29.529062032699585,6.946401487175085,-7.874,-0.1575
29.55089569091797,6.924880297435018,-7.874,-0.1575
29.572613954544067,6.903456059487004,-7.874,-0.1575
29.594306707382202,6.882051211897401,-7.874,-0.1575
29.61618161201477,6.86073024237948,-7.874,-0.1575
29.63809561729431,6.8392660484758965,-7.874,-0.1575
29.659806728363037,6.81777320969518,-7.874,-0.1575
29.68117642402649,6.796434641939037,-7.874,-0.1575
29.70314121246338,6.775366928387808,-7.874,-0.1575
29.72493052482605,6.753793385677563,-7.874,-0.1575
29.74634337425232,6.7323586771355135,-7.874,-0.1575
29.768104791641235,6.711271735427103,-7.874,-0.1575
29.789997816085815,6.689774347085421,-7.874,-0.1575
29.81245446205139,6.668354869417085,-7.874,-0.1575
29.834173679351807,6.646470973883417,-7.874,-0.1575
29.857181787490845,6.6249741947766845,-7.874,-0.1575
29.87854266166687,6.602594838955337,-7.874,-0.1575
29.900737047195435,6.581238967791068,-7.874,-0.1575
29.921837329864502,6.559527793558214,-7.874,-0.1575
29.943883180618286,6.538705558711643,-7.874,-0.1575
29.965803384780884,6.517101111742329,-7.874,-0.1575
29.988545656204224,6.495580222348466,-7.874,-0.1575
30.010627031326294,6.473436044469694,-7.874,-0.1575
30.03296422958374,6.45156720889394,-7.874,-0.1575
30.05577778816223,6.429673441778788,-7.874,-0.1575
